"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"55",2021-06-15 16:00:00,0.299500000000023,-0.319999999999993,0.30125000000001,-0.194000000000017,1982040,169,0.00499999999999545,960,-0.243000000000023,0.556999999999988,-0.104499999999973,-0.0585050000000251,-0.56824499999999,0.298000000000002,-0.193999999999988,0.613499999999988,-0.0664999999999907,-0.136310000000009,0.231500000000011,0.0625,0.165999999999968,0.127500000000026,-0.461999999999989,0.0687499999999943,0.17949999999999,0.0179000000000258,0.277095000000003,-0.222995000000026,7671280,3281520,3060900,3149780,6216220
"56",2021-06-15 17:00:00,-0.151499999999999,-0.0674999999999955,0.00499999999999545,0.0500000000000114,11680,169.005,0.0449999999999875,1020,0.299500000000023,-0.243000000000023,0.556999999999988,-0.104499999999973,-0.0585050000000251,-0.194000000000017,0.298000000000002,-0.193999999999988,0.613499999999988,-0.0664999999999907,-0.319999999999993,0.231500000000011,0.0625,0.165999999999968,0.127500000000026,0.30125000000001,0.0687499999999943,0.17949999999999,0.0179000000000258,0.277095000000003,1982040,7671280,3281520,3060900,3149780
"57",2021-06-15 18:00:00,0.0449999999999875,-0.0500000000000114,0.0449999999999875,-0.0500000000000114,6600,169.05,-0.244,1080,-0.151499999999999,0.299500000000023,-0.243000000000023,0.556999999999988,-0.104499999999973,0.0500000000000114,-0.194000000000017,0.298000000000002,-0.193999999999988,0.613499999999988,-0.0674999999999955,-0.319999999999993,0.231500000000011,0.0625,0.165999999999968,0.00499999999999545,0.30125000000001,0.0687499999999943,0.17949999999999,0.0179000000000258,11680,1982040,7671280,3281520,3060900
"58",2021-06-15 19:00:00,-0.0499999999999829,-0.0499999999999829,-0.244,-0.0499999999999829,80140,168.806,-0.00600000000000023,1140,0.0449999999999875,-0.151499999999999,0.299500000000023,-0.243000000000023,0.556999999999988,-0.0500000000000114,0.0500000000000114,-0.194000000000017,0.298000000000002,-0.193999999999988,-0.0500000000000114,-0.0674999999999955,-0.319999999999993,0.231500000000011,0.0625,0.0449999999999875,0.00499999999999545,0.30125000000001,0.0687499999999943,0.17949999999999,6600,11680,1982040,7671280,3281520
"59",2021-06-16 04:00:00,0.0999999999999943,0.0999999999999943,-0.00600000000000023,-0.200000000000017,8540,168.8,0.179500000000019,240,-0.0499999999999829,0.0449999999999875,-0.151499999999999,0.299500000000023,-0.243000000000023,-0.0499999999999829,-0.0500000000000114,0.0500000000000114,-0.194000000000017,0.298000000000002,-0.0499999999999829,-0.0500000000000114,-0.0674999999999955,-0.319999999999993,0.231500000000011,-0.244,0.0449999999999875,0.00499999999999545,0.30125000000001,0.0687499999999943,80140,6600,11680,1982040,7671280
"60",2021-06-16 06:00:00,-0.120499999999993,0,0.179500000000019,0.300000000000011,20660,168.9795,0.159500000000008,360,0.0999999999999943,-0.0499999999999829,0.0449999999999875,-0.151499999999999,0.299500000000023,-0.200000000000017,-0.0499999999999829,-0.0500000000000114,0.0500000000000114,-0.194000000000017,0.0999999999999943,-0.0499999999999829,-0.0500000000000114,-0.0674999999999955,-0.319999999999993,-0.00600000000000023,-0.244,0.0449999999999875,0.00499999999999545,0.30125000000001,8540,80140,6600,11680,1982040
"61",2021-06-16 07:00:00,0.159500000000008,0.255500000000012,0.159500000000008,0.169999999999987,65420,169.139,-0.231975000000034,420,-0.120499999999993,0.0999999999999943,-0.0499999999999829,0.0449999999999875,-0.151499999999999,0.300000000000011,-0.200000000000017,-0.0499999999999829,-0.0500000000000114,0.0500000000000114,0,0.0999999999999943,-0.0499999999999829,-0.0500000000000114,-0.0674999999999955,0.179500000000019,-0.00600000000000023,-0.244,0.0449999999999875,0.00499999999999545,20660,8540,80140,6600,11680
"62",2021-06-16 08:00:00,-0.231975000000034,0.364499999999992,-0.231975000000034,0.280500000000018,142380,168.907025,0.541024999999991,480,0.159500000000008,-0.120499999999993,0.0999999999999943,-0.0499999999999829,0.0449999999999875,0.169999999999987,0.300000000000011,-0.200000000000017,-0.0499999999999829,-0.0500000000000114,0.255500000000012,0,0.0999999999999943,-0.0499999999999829,-0.0500000000000114,0.159500000000008,0.179500000000019,-0.00600000000000023,-0.244,0.0449999999999875,65420,20660,8540,80140,6600
"63",2021-06-16 09:00:00,0.692975000000018,0.729499999999973,0.541024999999991,0.741749999999968,12628820,169.44805,0.624450000000024,540,-0.231975000000034,0.159500000000008,-0.120499999999993,0.0999999999999943,-0.0499999999999829,0.280500000000018,0.169999999999987,0.300000000000011,-0.200000000000017,-0.0499999999999829,0.364499999999992,0.255500000000012,0,0.0999999999999943,-0.0499999999999829,-0.231975000000034,0.159500000000008,0.179500000000019,-0.00600000000000023,-0.244,142380,65420,20660,8540,80140
"64",2021-06-16 10:00:00,0.738,0.38719500000002,0.624450000000024,0.185750000000013,10649240,170.0725,-0.246499999999997,600,0.692975000000018,-0.231975000000034,0.159500000000008,-0.120499999999993,0.0999999999999943,0.741749999999968,0.280500000000018,0.169999999999987,0.300000000000011,-0.200000000000017,0.729499999999973,0.364499999999992,0.255500000000012,0,0.0999999999999943,0.541024999999991,-0.231975000000034,0.159500000000008,0.179500000000019,-0.00600000000000023,12628820,142380,65420,20660,8540
"65",2021-06-16 11:00:00,0.14700000000002,-0.291695000000004,-0.246499999999997,-0.525499999999994,4602500,169.826,-0.700000000000017,660,0.738,0.692975000000018,-0.231975000000034,0.159500000000008,-0.120499999999993,0.185750000000013,0.741749999999968,0.280500000000018,0.169999999999987,0.300000000000011,0.38719500000002,0.729499999999973,0.364499999999992,0.255500000000012,0,0.624450000000024,0.541024999999991,-0.231975000000034,0.159500000000008,0.179500000000019,10649240,12628820,142380,65420,20660
"66",2021-06-16 12:00:00,-0.535000000000025,-0.486999999999995,-0.700000000000017,-0.0152199999999993,6119140,169.126,0.75875000000002,720,0.14700000000002,0.738,0.692975000000018,-0.231975000000034,0.159500000000008,-0.525499999999994,0.185750000000013,0.741749999999968,0.280500000000018,0.169999999999987,-0.291695000000004,0.38719500000002,0.729499999999973,0.364499999999992,0.255500000000012,-0.246499999999997,0.624450000000024,0.541024999999991,-0.231975000000034,0.159500000000008,4602500,10649240,12628820,142380,65420
"67",2021-06-16 13:00:00,-0.0652499999999918,0.566000000000003,0.75875000000002,0.312219999999996,5435000,169.88475,-1.85825,780,-0.535000000000025,0.14700000000002,0.738,0.692975000000018,-0.231975000000034,-0.0152199999999993,-0.525499999999994,0.185750000000013,0.741749999999968,0.280500000000018,-0.486999999999995,-0.291695000000004,0.38719500000002,0.729499999999973,0.364499999999992,-0.700000000000017,-0.246499999999997,0.624450000000024,0.541024999999991,-0.231975000000034,6119140,4602500,10649240,12628820,142380
"68",2021-06-16 14:00:00,0.278750000000002,-0.442499999999995,-1.85825,-0.49799999999999,18600000,168.0265,1.66378,840,-0.0652499999999918,-0.535000000000025,0.14700000000002,0.738,0.692975000000018,0.312219999999996,-0.0152199999999993,-0.525499999999994,0.185750000000013,0.741749999999968,0.566000000000003,-0.486999999999995,-0.291695000000004,0.38719500000002,0.729499999999973,0.75875000000002,-0.700000000000017,-0.246499999999997,0.624450000000024,0.541024999999991,5435000,6119140,4602500,10649240,12628820
"69",2021-06-16 15:00:00,-0.409250000000014,1.13599999999997,1.66378,0.987500000000011,18473620,169.69028,0.754719999999992,900,0.278750000000002,-0.0652499999999918,-0.535000000000025,0.14700000000002,0.738,-0.49799999999999,0.312219999999996,-0.0152199999999993,-0.525499999999994,0.185750000000013,-0.442499999999995,0.566000000000003,-0.486999999999995,-0.291695000000004,0.38719500000002,-1.85825,0.75875000000002,-0.700000000000017,-0.246499999999997,0.624450000000024,18600000,5435000,6119140,4602500,10649240
"70",2021-06-16 16:00:00,1.00825,-0.54249999999999,0.754719999999992,-0.294000000000011,1170260,170.445,-0.0900000000000034,960,-0.409250000000014,0.278750000000002,-0.0652499999999918,-0.535000000000025,0.14700000000002,0.987500000000011,-0.49799999999999,0.312219999999996,-0.0152199999999993,-0.525499999999994,1.13599999999997,-0.442499999999995,0.566000000000003,-0.486999999999995,-0.291695000000004,1.66378,-1.85825,0.75875000000002,-0.700000000000017,-0.246499999999997,18473620,18600000,5435000,6119140,4602500
"71",2021-06-16 17:00:00,-0.400000000000006,-0.224999999999994,-0.0900000000000034,-0.0200000000000102,49560,170.355,-0.130005000000011,1020,1.00825,-0.409250000000014,0.278750000000002,-0.0652499999999918,-0.535000000000025,-0.294000000000011,0.987500000000011,-0.49799999999999,0.312219999999996,-0.0152199999999993,-0.54249999999999,1.13599999999997,-0.442499999999995,0.566000000000003,-0.486999999999995,0.754719999999992,1.66378,-1.85825,0.75875000000002,-0.700000000000017,1170260,18473620,18600000,5435000,6119140
"72",2021-06-16 18:00:00,0.0424999999999898,-0.14500000000001,-0.130005000000011,-0.0999999999999943,59660,170.224995,-0.168994999999995,1080,-0.400000000000006,1.00825,-0.409250000000014,0.278750000000002,-0.0652499999999918,-0.0200000000000102,-0.294000000000011,0.987500000000011,-0.49799999999999,0.312219999999996,-0.224999999999994,-0.54249999999999,1.13599999999997,-0.442499999999995,0.566000000000003,-0.0900000000000034,0.754719999999992,1.66378,-1.85825,0.75875000000002,49560,1170260,18473620,18600000,5435000
"73",2021-06-16 19:00:00,-0.204999999999984,-0.204999999999984,-0.168994999999995,-0.258999999999986,90740,170.056,-0.305999999999983,1140,0.0424999999999898,-0.400000000000006,1.00825,-0.409250000000014,0.278750000000002,-0.0999999999999943,-0.0200000000000102,-0.294000000000011,0.987500000000011,-0.49799999999999,-0.14500000000001,-0.224999999999994,-0.54249999999999,1.13599999999997,-0.442499999999995,-0.130005000000011,-0.0900000000000034,0.754719999999992,1.66378,-1.85825,59660,49560,1170260,18473620,18600000
"74",2021-06-17 05:00:00,-0.449999999999989,-0.449999999999989,-0.305999999999983,-0.316000000000003,10860,169.75,0.284999999999997,300,-0.204999999999984,0.0424999999999898,-0.400000000000006,1.00825,-0.409250000000014,-0.258999999999986,-0.0999999999999943,-0.0200000000000102,-0.294000000000011,0.987500000000011,-0.204999999999984,-0.14500000000001,-0.224999999999994,-0.54249999999999,1.13599999999997,-0.168994999999995,-0.130005000000011,-0.0900000000000034,0.754719999999992,1.66378,90740,59660,49560,1170260,18473620
"75",2021-06-17 07:00:00,0.284999999999997,0.600000000000023,0.284999999999997,0.350500000000011,84040,170.035,-0.0349999999999966,420,-0.449999999999989,-0.204999999999984,0.0424999999999898,-0.400000000000006,1.00825,-0.316000000000003,-0.258999999999986,-0.0999999999999943,-0.0200000000000102,-0.294000000000011,-0.449999999999989,-0.204999999999984,-0.14500000000001,-0.224999999999994,-0.54249999999999,-0.305999999999983,-0.168994999999995,-0.130005000000011,-0.0900000000000034,0.754719999999992,10860,90740,59660,49560,1170260
"76",2021-06-17 08:00:00,0.434000000000026,0.119,-0.0349999999999966,-0.0504999999999995,101740,170,-0.0499999999999829,480,0.284999999999997,-0.449999999999989,-0.204999999999984,0.0424999999999898,-0.400000000000006,0.350500000000011,-0.316000000000003,-0.258999999999986,-0.0999999999999943,-0.0200000000000102,0.600000000000023,-0.449999999999989,-0.204999999999984,-0.14500000000001,-0.224999999999994,0.284999999999997,-0.305999999999983,-0.168994999999995,-0.130005000000011,-0.0900000000000034,84040,10860,90740,59660,49560
"77",2021-06-17 09:00:00,-0.519000000000005,1.03099499999999,-0.0499999999999829,1.14525,13077020,169.95,0.924999999999983,540,0.434000000000026,0.284999999999997,-0.449999999999989,-0.204999999999984,0.0424999999999898,-0.0504999999999995,0.350500000000011,-0.316000000000003,-0.258999999999986,-0.0999999999999943,0.119,0.600000000000023,-0.449999999999989,-0.204999999999984,-0.14500000000001,-0.0349999999999966,0.284999999999997,-0.305999999999983,-0.168994999999995,-0.130005000000011,101740,84040,10860,90740,59660
"78",2021-06-17 10:00:00,1.23275000000001,0.375805000000014,0.924999999999983,0.20474999999999,11684260,170.875,0.538499999999999,600,-0.519000000000005,0.434000000000026,0.284999999999997,-0.449999999999989,-0.204999999999984,1.14525,-0.0504999999999995,0.350500000000011,-0.316000000000003,-0.258999999999986,1.03099499999999,0.119,0.600000000000023,-0.449999999999989,-0.204999999999984,-0.0499999999999829,-0.0349999999999966,0.284999999999997,-0.305999999999983,-0.168994999999995,13077020,101740,84040,10860,90740
"79",2021-06-17 11:00:00,0.243750000000006,1.52719999999999,0.538499999999999,1.59950000000001,16885620,171.4135,1.131,660,1.23275000000001,-0.519000000000005,0.434000000000026,0.284999999999997,-0.449999999999989,0.20474999999999,1.14525,-0.0504999999999995,0.350500000000011,-0.316000000000003,0.375805000000014,1.03099499999999,0.119,0.600000000000023,-0.449999999999989,0.924999999999983,-0.0499999999999829,-0.0349999999999966,0.284999999999997,-0.305999999999983,11684260,13077020,101740,84040,10860
"80",2021-06-17 12:00:00,1.52798999999999,0.120000000000005,1.131,0.199200000000019,12281820,172.5445,0.679000000000002,720,0.243750000000006,1.23275000000001,-0.519000000000005,0.434000000000026,0.284999999999997,1.59950000000001,0.20474999999999,1.14525,-0.0504999999999995,0.350500000000011,1.52719999999999,0.375805000000014,1.03099499999999,0.119,0.600000000000023,0.538499999999999,0.924999999999983,-0.0499999999999829,-0.0349999999999966,0.284999999999997,16885620,11684260,13077020,101740,84040
"81",2021-06-17 13:00:00,0.292009999999976,0.812999999999988,0.679000000000002,0.902299999999968,12903260,173.2235,0.740250000000003,780,1.52798999999999,0.243750000000006,1.23275000000001,-0.519000000000005,0.434000000000026,0.199200000000019,1.59950000000001,0.20474999999999,1.14525,-0.0504999999999995,0.120000000000005,1.52719999999999,0.375805000000014,1.03099499999999,0.119,1.131,0.538499999999999,0.924999999999983,-0.0499999999999829,-0.0349999999999966,12281820,16885620,11684260,13077020,101740
"82",2021-06-17 14:00:00,0.882500000000022,0.125499999999988,0.740250000000003,0.134500000000003,7930040,173.96375,0.123750000000001,840,0.292009999999976,1.52798999999999,0.243750000000006,1.23275000000001,-0.519000000000005,0.902299999999968,0.199200000000019,1.59950000000001,0.20474999999999,1.14525,0.812999999999988,0.120000000000005,1.52719999999999,0.375805000000014,1.03099499999999,0.679000000000002,1.131,0.538499999999999,0.924999999999983,-0.0499999999999829,12903260,12281820,16885620,11684260,13077020
"83",2021-06-17 15:00:00,0.106499999999983,0.398500000000013,0.123750000000001,0.248500000000007,17307840,174.0875,0.262500000000017,900,0.882500000000022,0.292009999999976,1.52798999999999,0.243750000000006,1.23275000000001,0.134500000000003,0.902299999999968,0.199200000000019,1.59950000000001,0.20474999999999,0.125499999999988,0.812999999999988,0.120000000000005,1.52719999999999,0.375805000000014,0.740250000000003,0.679000000000002,1.131,0.538499999999999,0.924999999999983,7930040,12903260,12281820,16885620,11684260
"84",2021-06-17 16:00:00,0.226499999999987,-0.163500000000028,0.262500000000017,0.0159999999999911,2625840,174.35,0.149999999999977,960,0.106499999999983,0.882500000000022,0.292009999999976,1.52798999999999,0.243750000000006,0.248500000000007,0.134500000000003,0.902299999999968,0.199200000000019,1.59950000000001,0.398500000000013,0.125499999999988,0.812999999999988,0.120000000000005,1.52719999999999,0.123750000000001,0.740250000000003,0.679000000000002,1.131,0.538499999999999,17307840,7930040,12903260,12281820,16885620
"85",2021-06-17 17:00:00,0.0495000000000232,-0.183999999999969,0.149999999999977,0,31080,174.5,0,1020,0.226499999999987,0.106499999999983,0.882500000000022,0.292009999999976,1.52798999999999,0.0159999999999911,0.248500000000007,0.134500000000003,0.902299999999968,0.199200000000019,-0.163500000000028,0.398500000000013,0.125499999999988,0.812999999999988,0.120000000000005,0.262500000000017,0.123750000000001,0.740250000000003,0.679000000000002,1.131,2625840,17307840,7930040,12903260,12281820
"86",2021-06-17 18:00:00,0.0384999999999991,0.0869999999999891,0,0.0995000000000061,43400,174.5,0,1080,0.0495000000000232,0.226499999999987,0.106499999999983,0.882500000000022,0.292009999999976,0,0.0159999999999911,0.248500000000007,0.134500000000003,0.902299999999968,-0.183999999999969,-0.163500000000028,0.398500000000013,0.125499999999988,0.812999999999988,0.149999999999977,0.262500000000017,0.123750000000001,0.740250000000003,0.679000000000002,31080,2625840,17307840,7930040,12903260
"87",2021-06-17 19:00:00,0.0999999999999943,0.100500000000011,0,0.0999999999999943,133140,174.5,-0.100000000000023,1140,0.0384999999999991,0.0495000000000232,0.226499999999987,0.106499999999983,0.882500000000022,0.0995000000000061,0,0.0159999999999911,0.248500000000007,0.134500000000003,0.0869999999999891,-0.183999999999969,-0.163500000000028,0.398500000000013,0.125499999999988,0,0.149999999999977,0.262500000000017,0.123750000000001,0.740250000000003,43400,31080,2625840,17307840,7930040
"88",2021-06-18 05:00:00,-0.250000000000028,-0.30000000000004,-0.100000000000023,-0.299500000000023,2080,174.4,-0.399000000000001,300,0.0999999999999943,0.0384999999999991,0.0495000000000232,0.226499999999987,0.106499999999983,0.0999999999999943,0.0995000000000061,0,0.0159999999999911,0.248500000000007,0.100500000000011,0.0869999999999891,-0.183999999999969,-0.163500000000028,0.398500000000013,0,0,0.149999999999977,0.262500000000017,0.123750000000001,133140,43400,31080,2625840,17307840
