"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"128",2021-06-18 05:00:00,0,0,0.11787392117327,0.11787392117327,2448,256.375778551879,-0.0982282676444015,300,-0.00982282676483237,-0.284861976169168,-0.324153283226906,-0.127696747938103,3356
"129",2021-06-18 06:00:00,-0.0982282676444015,0,-0.0982282676444015,0,1968,256.277550284235,-0.65812939321745,360,0,0.11787392117327,0,0.11787392117327,2448
"130",2021-06-18 07:00:00,0.0982282676444015,0,-0.65812939321745,-0.550078298808614,18532,255.619420891017,-1.4537783611371,420,-0.0982282676444015,0,0,-0.0982282676444015,1968
"131",2021-06-18 08:00:00,-0.491141338221979,-0.28486197616877,-1.4537783611371,-0.628660912924175,641732,254.16564252988,0,480,0.0982282676444015,-0.550078298808614,0,-0.65812939321745,18532
"132",2021-06-18 09:00:00,-0.697420700275217,0.45185003116427,0,0.363444590284331,7240245,254.16564252988,1.24258758570161,540,-0.491141338221979,-0.628660912924175,-0.28486197616877,-1.4537783611371,641732
"133",2021-06-18 10:00:00,0.383090243813143,1.10997942438166,1.24258758570161,0.34379893675532,6248685,255.408230115582,-0.5255212318975,600,-0.697420700275217,0.363444590284331,0.45185003116427,0,7240245
"134",2021-06-18 11:00:00,0.333976109990914,-1.39484140055043,-0.5255212318975,-0.530432645279717,3087500,254.882708883684,0.304507629697639,660,0.383090243813143,0.34379893675532,1.10997942438166,1.24258758570161,6248685
"135",2021-06-18 12:00:00,-0.524440720953379,0.216102188817672,0.304507629697639,0.874231582035151,1909794,255.187216513382,0.353621763519783,720,0.333976109990914,-0.530432645279717,-1.39484140055043,-0.5255212318975,3087500
"136",2021-06-18 13:00:00,0.858416830944378,0.0196456535288689,0.353621763519783,-0.216200417085304,1629821,255.540838276902,-0.0392913070577094,780,-0.524440720953379,0.874231582035151,0.216102188817672,0.304507629697639,1909794
"137",2021-06-18 14:00:00,-0.216102188817729,-0.063848373968824,-0.0392913070577094,-0.343700708487773,1822937,255.501546969844,-1.23767617231942,840,0.858416830944378,-0.216200417085304,0.0196456535288689,0.353621763519783,1629821
"138",2021-06-18 15:00:00,-0.343798936755348,0.0736712007332585,-1.23767617231942,-1.01175115673732,5092938,254.263870797524,0.0491141338221723,900,-0.216102188817729,-0.343700708487773,-0.063848373968824,-0.0392913070577094,1822937
"139",2021-06-18 16:00:00,-0.844763101741819,-1.41448705407933,0.0491141338221723,-0.265216322639873,2901254,254.312984931347,-0.0982282676443731,960,-0.343798936755348,-1.01175115673732,0.0736712007332585,-1.23767617231942,5092938
"140",2021-06-18 17:00:00,-0.427292964253155,-0.426408909844326,-0.0982282676443731,0.0196456535288689,12576,254.214756663702,0,1020,-0.844763101741819,-0.265216322639873,-1.41448705407933,0.0491141338221723,2901254
"141",2021-06-18 18:00:00,0.0245570669110862,0.171015413968917,0,-0.0687597873510697,31496,254.214756663702,-0.206279362053266,1080,-0.427292964253155,0.0196456535288689,-0.426408909844326,-0.0982282676443731,12576
"142",2021-06-18 19:00:00,-0.11787392117327,-0.451850031164241,-0.206279362053266,-0.0492123620898042,9008,254.008477301649,0.952814196150939,1140,0.0245570669110862,-0.0687597873510697,0.171015413968917,0,31496
"143",2021-06-21 04:00:00,0.6483065664533,1.98421100641713,0.952814196150939,1.44405376264052,5090,254.9612914978,1.07068811732393,240,-0.11787392117327,-0.0492123620898042,-0.451850031164241,-0.206279362053266,9008
"144",2021-06-21 05:00:00,1.26714465261279,0.392913070577549,1.07068811732393,0.569723952337512,9700,256.031979615124,0.0785826141155326,300,0.6483065664533,1.44405376264052,1.98421100641713,0.952814196150939,5090
"145",2021-06-21 06:00:00,-0.117873921173327,-0.648306566453016,0.0785826141155326,-0.216102188817672,390,256.110562229239,-0.933168542621814,360,1.26714465261279,0.569723952337512,0.392913070577549,1.07068811732393,9700
"146",2021-06-21 07:00:00,-0.1669880549955,0.216102188817672,-0.933168542621814,-0.37326741704868,28623,255.177393686618,-0.392913070577578,420,-0.117873921173327,-0.216102188817672,-0.648306566453016,0.0785826141155326,390
"147",2021-06-21 08:00:00,0.088405440879967,-0.0491141338222292,-0.392913070577578,-0.491141338222008,41987,254.78448061604,-1.43413270760817,480,-0.1669880549955,-0.37326741704868,0.216102188817672,-0.933168542621814,28623
"148",2021-06-21 09:00:00,-0.776003314390721,-0.442027204399778,-1.43413270760817,0.432204377635372,3377089,253.350347908432,2.21995884876338,540,0.088405440879967,-0.491141338222008,-0.0491141338222292,-0.392913070577578,41987
"149",2021-06-21 10:00:00,0.432204377635344,2.66198605316322,2.21995884876338,2.43606103758103,5086801,255.570306757195,2.28871863611448,600,-0.776003314390721,0.432204377635372,-0.442027204399778,-1.43413270760817,3377089
"150",2021-06-21 11:00:00,2.40659255728775,0.353621763519811,2.28871863611448,0.216102188817672,2949903,257.85902539331,-0.618838086159712,660,0.432204377635344,2.43606103758103,2.66198605316322,2.21995884876338,5086801
"151",2021-06-21 12:00:00,0.245570669110975,-0.451850031164213,-0.618838086159712,-1.051042463795,1650035,257.24018730715,-0.196260078753483,720,2.40659255728775,0.216102188817672,0.353621763519811,2.28871863611448,2949903
"152",2021-06-21 13:00:00,-1.06577670394165,0.0687597873510981,-0.196260078753483,0.766278715893918,2104876,257.043927228397,0.469924032410745,780,0.245570669110975,-1.051042463795,-0.451850031164213,-0.618838086159712,1650035
"153",2021-06-21 14:00:00,0.785826141155098,-0.374544384528122,0.469924032410745,-0.481416739725205,1637537,257.513851260807,-0.268752540275045,840,-1.06577670394165,0.766278715893918,0.0687597873510981,-0.196260078753483,2104876
"154",2021-06-21 15:00:00,-0.515698405133037,0.178087849239319,-0.268752540275045,0.412558724106475,4231477,257.245098720532,0.0912540606416314,900,0.785826141155098,-0.481416739725205,-0.374544384528122,0.469924032410745,1637537
"155",2021-06-21 16:00:00,0.432204377635344,-0.0687597873510981,0.0912540606416314,0.0392913070577947,2341228,257.336352781174,0.660192186838003,960,-0.515698405133037,0.412558724106475,0.178087849239319,-0.268752540275045,4231477
"156",2021-06-21 17:00:00,0.0687597873510413,-0.157165228231065,0.660192186838003,-0.0196456535289258,2201,257.996544968012,0.0687597873510981,1020,0.432204377635344,0.0392913070577947,-0.0687597873510981,0.0912540606416314,2341228
"157",2021-06-21 18:00:00,0.0294684802933602,0.176810881759934,0.0687597873510981,0.0982282676444015,4914,258.065304755363,0.0982282676444015,1080,0.0687597873510413,-0.0196456535289258,-0.157165228231065,0.660192186838003,2201
"158",2021-06-21 19:00:00,0.088405440879967,0.304507629697639,0.0982282676444015,0.245570669110975,12258,258.163533023007,-1.10997942438138,1140,0.0294684802933602,0.0982282676444015,0.176810881759934,0.0687597873510981,4914
"159",2021-06-22 04:00:00,-1.10997942438138,-0.874231582034781,-1.10997942438138,-0.687597873510413,2622,257.053553598626,0.638483739688581,240,0.088405440879967,0.245570669110975,0.304507629697639,0.0982282676444015,12258
"160",2021-06-22 05:00:00,0.687597873510811,0.324153283226508,0.638483739688581,0.196456535288803,3390,257.692037338315,0.28486197616877,300,-1.10997942438138,-0.687597873510413,-0.874231582034781,-1.10997942438138,2622
"161",2021-06-22 06:00:00,0.235747842346541,0.363444590284303,0.28486197616877,0.127696747937705,2669,257.976899314483,0.599192432630844,360,0.687597873510811,0.196456535288803,0.324153283226508,0.638483739688581,3390
"162",2021-06-22 07:00:00,0.756357660861852,0.756357660861852,0.599192432630844,0.70724352703968,18457,258.576091747114,-0.530432645279745,420,0.235747842346541,0.127696747937705,0.363444590284303,0.28486197616877,2669
"163",2021-06-22 08:00:00,0.0982282676444015,-0.117873921173327,-0.530432645279745,-0.343798936755377,54887,258.045659101834,-0.294684802933205,480,0.756357660861852,0.70724352703968,0.756357660861852,0.599192432630844,18457
"164",2021-06-22 09:00:00,-0.530432645279745,1.02157398350175,-0.294684802933205,1.06086529055943,3362996,257.750974298901,1.04121963703062,540,0.0982282676444015,-0.343798936755377,-0.117873921173327,-0.530432645279745,54887
"165",2021-06-22 10:00:00,1.10015659761723,0.117873921173327,1.04121963703062,-0.384858352630715,2993805,258.792193935932,-0.088405440879967,600,-0.530432645279745,1.06086529055943,1.02157398350175,-0.294684802933205,3362996
"166",2021-06-22 11:00:00,-0.383090243813115,-0.245570669111032,-0.088405440879967,0.561571006123074,1748447,258.703788495052,0.766180487626286,660,1.10015659761723,-0.384858352630715,0.117873921173327,1.04121963703062,2993805
"167",2021-06-22 12:00:00,0.569723952337483,0.221013602199946,0.766180487626286,0.304605857965214,1948992,259.469968982678,0.088405440879967,720,-0.383090243813115,0.561571006123074,-0.245570669111032,-0.088405440879967,1748447
"168",2021-06-22 13:00:00,0.28486197616877,-0.024557066911143,0.088405440879967,0.00982282676443447,1314498,259.558374423558,0.191545121906586,780,0.569723952337483,0.304605857965214,0.221013602199946,0.766180487626286,1948992
"169",2021-06-22 14:00:00,0.0280932845462871,0.373267417048737,0.191545121906586,0.53534405866202,2079983,259.749919545465,0.613926672777495,840,0.28486197616877,0.00982282676443447,-0.024557066911143,0.088405440879967,1314498
"170",2021-06-22 15:00:00,0.526896427644601,0.638483739688581,0.613926672777495,0.378178830430898,4596789,260.363846218242,0.343798936755434,900,0.0280932845462871,0.53534405866202,0.373267417048737,0.191545121906586,2079983
"171",2021-06-22 16:00:00,0.378178830430898,-0.0392913070577379,0.343798936755434,0,1704136,260.707645154998,0.324153283226508,960,0.526896427644601,0.378178830430898,0.638483739688581,0.613926672777495,4596789
"172",2021-06-22 17:00:00,0.225925015582163,0.0982282676444015,0.324153283226508,0.235747842346598,10519,261.031798438224,-0.127696747937762,1020,0.378178830430898,0,-0.0392913070577379,0.343798936755434,1704136
"173",2021-06-22 18:00:00,-0.0392913070577947,-0.0294684802933602,-0.127696747937762,0.0687597873510413,4575,260.904101690286,0.186633708524369,1080,0.225925015582163,0.235747842346598,0.0982282676444015,0.324153283226508,10519
"174",2021-06-22 19:00:00,0.11787392117327,0.176810881759934,0.186633708524369,0.176810881759934,4814,261.090735398811,-6.82121026329696e-13,1140,-0.0392913070577947,0.0687597873510413,-0.0294684802933602,-0.127696747937762,4575
"175",2021-06-23 04:00:00,0.461672857928022,0.284861976168088,-6.82121026329696e-13,-0.0491141338229113,7448,261.09073539881,-0.1669880549955,240,0.11787392117327,0.176810881759934,0.176810881759934,0.186633708524369,4814
"176",2021-06-23 05:00:00,-0.599192432630844,-0.392913070577606,-0.1669880549955,-0.0589369605866068,1758,260.923747343815,0.304507629697639,300,0.461672857928022,-0.0491141338229113,0.284861976168088,-6.82121026329696e-13,7448
"177",2021-06-23 06:00:00,0.25539349587541,0.471495684693082,0.304507629697639,0.314330456462073,4322,261.228254973512,-0.815294621448459,360,-0.599192432630844,-0.0589369605866068,-0.392913070577606,-0.1669880549955,1758
"178",2021-06-23 07:00:00,0.402735897342097,0.127696747937762,-0.815294621448459,0.108051094408836,69929,260.412960352064,-0.0561865690926311,420,0.25539349587541,0.314330456462073,0.471495684693082,0.304507629697639,4322
"179",2021-06-23 08:00:00,-0.599290660898532,-0.00982282676443447,-0.0561865690926311,-0.0500964164986613,131455,260.356773782971,-0.00275039149403256,480,0.402735897342097,0.108051094408836,0.127696747937762,-0.815294621448459,69929
"180",2021-06-23 09:00:00,0.638581967956213,0.333976109990886,-0.00275039149403256,-0.101666257011914,3102422,260.354023391477,-0.402834125609672,540,-0.599290660898532,-0.0500964164986613,-0.00982282676443447,-0.0561865690926311,131455
"181",2021-06-23 10:00:00,-0.22592501558205,-0.451850031164213,-0.402834125609672,-1.29219286086203,3279238,259.951189265867,-0.206181133785606,600,0.638581967956213,-0.101666257011914,0.333976109990886,-0.00275039149403256,3102422
"182",2021-06-23 11:00:00,-1.25732182584835,-0.726889180568548,-0.206181133785606,0.491141338221951,2041588,259.745008132082,0,660,-0.22592501558205,-1.29219286086203,-0.451850031164213,-0.402834125609672,3279238
"183",2021-06-23 12:00:00,0.461672857928704,-0.255491724143099,0,-0.41403214812118,1678681,259.745008132082,0.333976109990942,720,-1.25732182584835,0.491141338221951,-0.726889180568548,-0.206181133785606,2041588
"184",2021-06-23 13:00:00,-0.412558724106475,0.230934657232069,0.333976109990942,0.345272360770082,1497682,260.078984242073,0.0638483739688809,780,0.461672857928704,-0.41403214812118,-0.255491724143099,0,1678681
"185",2021-06-23 14:00:00,0.324153283226508,-0.230836428964381,0.0638483739688809,-0.0343798936755206,1567612,260.142832616042,0.17189946837766,840,-0.412558724106475,0.345272360770082,0.230934657232069,0.333976109990942,1497682
"186",2021-06-23 15:00:00,-0.00982282676443447,0.245570669110975,0.17189946837766,0.0245570669110862,2823756,260.314732084419,0.0982282676444584,900,0.324153283226508,-0.0343798936755206,-0.230836428964381,0.0638483739688809,1567612
"187",2021-06-23 16:00:00,0.0245570669110862,-0.33888752337316,0.0982282676444584,-0.0785826141155326,962383,260.412960352064,0.0491141338221723,960,-0.00982282676443447,0.0245570669110862,0.245570669110975,0.17189946837766,2823756
"188",2021-06-23 17:00:00,-0.0343798936755206,-0.0245570669110862,0.0491141338221723,-0.00972459849680263,6214,260.462074485886,0.088405440879967,1020,0.0245570669110862,-0.0785826141155326,-0.33888752337316,0.0982282676444584,962383
"189",2021-06-23 18:00:00,0.00982282676443447,0.108051094408836,0.088405440879967,0.157066999963376,3397,260.550479926766,0.0196456535288689,1080,-0.0343798936755206,-0.00972459849680263,-0.0245570669110862,0.0491141338221723,6214
"190",2021-06-23 19:00:00,0.0196456535288689,0.0442027204399551,0.0196456535288689,0.0638483739688809,2979,260.570125580295,0.589369605867148,1140,0.00982282676443447,0.157066999963376,0.108051094408836,0.088405440879967,3397
"191",2021-06-24 04:00:00,0.589369605867148,1.1738277983514,0.589369605867148,0.997016916591463,2914,261.159495186162,0.903700062328483,240,0.0196456535288689,0.0638483739688809,0.0442027204399551,0.0196456535288689,2979
"192",2021-06-24 05:00:00,0.99210550320845,0.392913070577549,0.903700062328483,0.363444590284246,8811,262.06319524849,0.00982282676443447,300,0.589369605867148,0.997016916591463,1.1738277983514,0.589369605867148,2914
"193",2021-06-24 06:00:00,0.11787392117327,0,0.00982282676443447,0.00982282676443447,1856,262.073018075255,-0.392913070577606,360,0.99210550320845,0.363444590284246,0.392913070577549,0.903700062328483,8811
"194",2021-06-24 07:00:00,-0.245570669110975,-0.206279362053237,-0.392913070577606,-0.176810881759934,10320,261.680105004677,0.0196456535289258,420,0.11787392117327,0.00982282676443447,0,0.00982282676443447,1856
"195",2021-06-24 08:00:00,-0.147244173198999,0.108051094408836,0.0196456535289258,-0.088405440879967,29589,261.699750658206,-0.933168542621786,480,-0.245570669110975,-0.176810881759934,-0.206279362053237,-0.392913070577606,10320
"196",2021-06-24 09:00:00,-0.0983264959120334,0.530432645279745,-0.933168542621786,0.275039149404336,2693665,260.766582115584,0.91352288909286,540,-0.147244173198999,-0.088405440879967,0.108051094408836,0.0196456535289258,29589
"197",2021-06-24 10:00:00,0.28486197616877,0.108051094408836,0.91352288909286,0.0313348173785926,3398809,261.680105004677,0.294684802933205,600,-0.0983264959120334,0.275039149404336,0.530432645279745,-0.933168542621786,2693665
"198",2021-06-24 11:00:00,0.0589369605866636,-0.206279362053237,0.294684802933205,0.30440940142995,2243672,261.97478980761,-0.343798936755377,660,0.28486197616877,0.0313348173785926,0.108051094408836,0.91352288909286,3398809
"199",2021-06-24 12:00:00,0.284861976168713,0.500964164986442,-0.343798936755377,-0.71392304923944,2201030,261.630990870855,-0.147342401466631,720,0.0589369605866636,0.30440940142995,-0.206279362053237,0.294684802933205,2243672
"200",2021-06-24 13:00:00,-0.692509286892971,-1.06508910606823,-0.147342401466631,-0.00491141338221723,1830142,261.483648469388,0.0392913070577947,780,0.284861976168713,-0.71392304923944,0.500964164986442,-0.343798936755377,2201030
"201",2021-06-24 14:00:00,-0.00982282676443447,-0.157852826104545,0.0392913070577947,0.039291307057681,1236072,261.522939776446,-0.152253814848848,840,-0.692509286892971,-0.00491141338221723,-1.06508910606823,-0.147342401466631,1830142
"202",2021-06-24 15:00:00,0.0245570669110862,0.36835600366652,-0.152253814848848,0.176810881759934,3066045,261.370685961597,0.407647310724258,900,-0.00982282676443447,0.039291307057681,-0.157852826104545,0.0392913070577947,1236072
